2020-12-11,52.799999,53.540001,52.779999,53.349998,51.326588,10638100
2020-12-14,53.650002,53.840000,53.180000,53.270000,51.249622,22292000
2020-12-15,53.790001,54.220001,53.599998,53.840000,51.798004,16193700
2020-12-16,53.599998,53.799999,52.939999,53.060001,51.047585,15679600
2020-12-17,53.299999,53.709999,53.150002,53.270000,51.249622,12677300
2020-12-18,53.080002,53.840000,52.619999,53.740002,51.701797,35480100
2020-12-21,52.680000,53.000000,51.980000,52.810001,50.807072,14926600
2020-12-22,52.810001,53.180000,52.389999,52.759998,50.758961,9689500
2020-12-23,52.950001,53.389999,52.939999,53.080002,51.066826,7040300
2020-12-24,53.020000,53.549999,53.020000,53.439999,51.413170,3265500
2020-12-28,53.849998,54.439999,53.730000,54.160000,52.105862,9020500
2020-12-29,54.450001,54.490002,54.020000,54.130001,52.077007,8320600
2020-12-30,54.049999,54.630001,54.029999,54.439999,52.375244,8142700
2020-12-31,54.450001,54.930000,54.270000,54.840000,52.760071,8495000
2021-01-04,54.270000,54.630001,52.029999,52.759998,50.758961,25611100
2021-01-05,52.330002,52.619999,52.029999,52.180000,50.200958,20323800
2021-01-06,51.970001,52.020000,50.189999,50.520000,48.603916,38724500
2021-01-07,50.090000,50.259998,49.520000,49.959999,48.065163,53225700
2021-01-08,50.029999,51.130001,49.840000,51.080002,49.142685,29674000
2021-01-11,50.619999,50.860001,49.950001,50.200001,48.296059,19304400
2021-01-12,50.040001,50.369999,49.759998,50.110001,48.209465,18538700
2021-01-13,49.980000,50.360001,49.950001,50.160000,48.257576,18864100
2021-01-14,50.160000,50.180000,49.220001,49.230000,47.362843,34303600
2021-01-15,49.160000,49.180000,48.529999,48.700001,46.852947,24366800
2021-01-19,48.740002,49.040001,48.240002,48.509998,46.670151,29114500
2021-01-20,48.540001,48.820000,48.310001,48.680000,46.833706,23115800
2021-01-21,48.779999,49.090000,48.459999,48.950001,47.093464,19702500
2021-01-22,48.810001,48.939999,48.490002,48.490002,46.650917,15400300
2021-01-25,48.419998,48.840000,48.240002,48.779999,46.929909,16604200
2021-01-26,48.910000,49.400002,48.610001,49.290001,47.420574,12922600
2021-01-27,48.889999,49.320000,48.230000,48.529999,46.689396,21242400
2021-01-28,48.689999,49.500000,48.610001,49.150002,47.285881,17498900
2021-01-29,49.029999,49.119999,48.110001,48.150002,46.323807,18670300
2021-02-01,48.270000,48.689999,48.180000,48.480000,46.641289,12183600
2021-02-02,48.799999,49.349998,48.630001,48.959999,47.103085,13319800
2021-02-03,48.950001,49.090000,48.669998,48.770000,46.920288,12274100
2021-02-04,48.959999,49.070000,48.650002,49.009998,47.151188,20597400
2021-02-05,49.500000,49.779999,49.270000,49.650002,47.766918,12742000
2021-02-08,49.959999,50.169998,49.490002,49.919998,48.026676,17833200
2021-02-09,49.849998,50.020000,49.630001,49.700001,47.815018,14592900
2021-02-10,50.410000,50.580002,49.529999,49.599998,47.718811,22965400
2021-02-11,49.810001,50.590000,49.799999,50.299999,48.392262,21928600
2021-02-12,50.570000,50.849998,50.389999,50.689999,48.767471,13137100
2021-02-16,50.619999,50.720001,50.160000,50.270000,48.363403,15093400
2021-02-17,50.000000,50.490002,49.889999,50.130001,48.228710,12794300
2021-02-18,50.160000,50.849998,50.029999,50.770000,48.844437,12747100
2021-02-19,50.790001,50.830002,49.970001,50.110001,48.209465,15968800
2021-02-22,49.849998,50.880001,49.669998,50.630001,48.709740,14370900
2021-02-23,51.000000,51.509998,50.419998,50.540001,48.623165,16222300
2021-02-24,50.389999,50.900002,50.130001,50.709999,48.786713,14442000
2021-02-25,50.470001,50.750000,49.980000,50.169998,48.267189,14211100
2021-02-26,50.200001,50.209999,48.970001,48.990002,47.131950,23638400
2021-03-01,49.439999,50.439999,49.400002,49.900002,48.007435,13901200
2021-03-02,49.840000,50.560001,49.700001,50.099998,48.199848,11755100
2021-03-03,49.720001,50.560001,49.709999,49.980000,48.084400,15410700
2021-03-04,50.310001,51.090000,49.619999,49.939999,48.045918,22036400
2021-03-05,50.049999,50.950001,49.900002,50.790001,48.863682,21310800
2021-03-08,51.470001,52.490002,51.160000,51.639999,49.681438,25084900
2021-03-09,51.720001,51.880001,50.820000,50.860001,48.931023,23082700
2021-03-10,51.180000,51.630001,50.720001,51.439999,49.489025,21331600
2021-03-11,51.410000,51.430000,50.810001,50.880001,48.950268,17417700
2021-03-12,50.590000,50.680000,50.200001,50.360001,48.853260,17598600
2021-03-15,50.500000,51.119999,50.470001,51.029999,49.503212,13411900
2021-03-16,51.200001,51.520000,51.040001,51.220001,49.687527,14214200
2021-03-17,51.250000,51.619999,51.150002,51.240002,49.706932,17502700
2021-03-18,51.060001,51.189999,50.490002,50.570000,49.056969,18007300
2021-03-19,50.459999,51.080002,50.169998,50.810001,49.289791,67845700
2021-03-22,50.320000,51.080002,50.320000,51.000000,49.474110,17911400
2021-03-23,50.990002,51.650002,50.830002,51.389999,49.852440,16936700
2021-03-24,51.169998,51.889999,51.150002,51.520000,49.978550,14997400
2021-03-25,51.700001,52.060001,51.169998,52.020000,50.463589,17091900
2021-03-26,52.139999,53.110001,51.759998,53.040001,51.453075,17126700
2021-03-29,52.730000,53.939999,52.709999,53.849998,52.238834,17514100
2021-03-30,53.750000,53.790001,52.930000,53.150002,51.559784,14871800
2021-03-31,53.029999,53.169998,52.500000,52.709999,51.132946,15826500
2021-04-01,52.959999,53.150002,52.459999,52.509998,50.938927,15834700
2021-04-05,52.349998,53.220001,52.290001,52.810001,51.229958,16368700
2021-04-06,53.040001,53.650002,52.900002,53.189999,51.598579,15614300
2021-04-07,53.279999,53.500000,53.119999,53.279999,51.685890,10062700
2021-04-08,53.169998,53.380001,52.970001,53.119999,51.530678,9695600
2021-04-09,53.169998,53.279999,52.810001,53.180000,51.588882,10828200
2021-04-12,53.330002,53.549999,53.099998,53.349998,51.753799,8565300
2021-04-13,53.040001,53.290001,52.810001,53.090000,51.501579,11071700
2021-04-14,52.980000,53.189999,52.650002,53.080002,51.491875,9787600
2021-04-15,53.130001,53.660000,53.119999,53.330002,51.734398,13078100
2021-04-16,53.740002,53.799999,53.380001,53.680000,52.073925,17974100
2021-04-19,54.000000,54.360001,53.299999,54.000000,52.384350,19352900
2021-04-20,53.840000,54.590000,53.810001,54.169998,52.549259,14419200
2021-04-21,54.240002,54.740002,54.240002,54.610001,52.976101,13866500
2021-04-22,54.470001,54.869999,54.320000,54.439999,52.811188,12558900
2021-04-23,54.400002,54.590000,54.169998,54.470001,52.840286,9020500
2021-04-26,54.470001,54.509998,53.580002,53.660000,52.054523,11684600
2021-04-27,53.560001,53.700001,53.320000,53.580002,51.976925,9852400
2021-04-28,53.980000,54.049999,53.439999,53.590000,51.986614,10868100
2021-04-29,53.540001,54.360001,53.430000,54.259998,52.636570,15391000
2021-04-30,54.250000,54.270000,53.689999,53.980000,52.364948,14912600
2021-05-03,54.270000,54.799999,54.160000,54.480000,52.849987,10417900
2021-05-04,54.570000,54.619999,53.939999,54.139999,52.520161,14151000
2021-05-05,54.139999,54.240002,53.709999,54.000000,52.384350,9665900
2021-05-06,54.119999,54.610001,54.049999,54.540001,52.908195,11572700
2021-05-07,54.439999,54.770000,54.160000,54.509998,52.879093,10637500
2021-05-10,54.880001,55.500000,54.830002,54.910000,53.267124,15545800
2021-05-11,55.029999,55.139999,54.049999,54.320000,52.694775,12986700
2021-05-12,54.360001,54.560001,53.880001,54.040001,52.423157,15836500
2021-05-13,53.970001,54.779999,53.830002,54.509998,52.879093,15475800
2021-05-14,54.900002,55.099998,54.689999,54.730000,53.092506,11725300
2021-05-17,54.840000,55.020000,54.500000,54.639999,53.005199,12119800
2021-05-18,54.389999,54.560001,54.099998,54.340000,52.714176,13232500
2021-05-19,54.119999,54.180000,53.610001,54.169998,52.549259,15126100
2021-05-20,54.119999,54.799999,54.119999,54.650002,53.014904,10948400
2021-05-21,54.799999,55.119999,54.220001,54.619999,52.985802,16033200
2021-05-24,54.630001,54.930000,54.490002,54.799999,53.160416,10326100
2021-05-25,54.820000,54.820000,54.349998,54.790001,53.150715,11916500
2021-05-26,54.980000,55.049999,54.590000,55.029999,53.383537,16064300
2021-05-27,55.209999,55.570000,54.779999,55.490002,53.829773,59109600
2021-05-28,55.349998,55.709999,55.200001,55.290001,53.635757,17011600
2021-06-01,55.340000,55.650002,55.099998,55.279999,53.626049,13304000
